2020-02-23 12:27:18.788518	策略初始化完成
2020-02-23 12:27:18.788518	开始回放历史数据
2020-02-23 12:27:20.062168	历史数据回放结束
2020-02-23 12:27:20.062168	开始计算逐日盯市盈亏
2020-02-23 12:27:20.067154	逐日盯市盈亏计算完成
2020-02-23 12:27:20.067154	开始计算策略统计指标
2020-02-23 12:27:20.073140	开始加载历史数据
2020-02-23 12:27:20.096077	策略初始化完成
2020-02-23 12:27:20.096077	开始回放历史数据
2020-02-23 12:27:21.578726	历史数据回放结束
2020-02-23 12:27:21.578726	开始计算逐日盯市盈亏
2020-02-23 12:27:21.585708	逐日盯市盈亏计算完成
2020-02-23 12:27:21.586705	开始计算策略统计指标
2020-02-23 12:27:21.593686	开始加载历史数据
2020-02-23 12:27:21.614138	策略初始化完成
2020-02-23 12:27:21.614138	开始回放历史数据
2020-02-23 12:27:23.081809	历史数据回放结束
2020-02-23 12:27:23.081809	开始计算逐日盯市盈亏
2020-02-23 12:27:23.086796	逐日盯市盈亏计算完成
2020-02-23 12:27:23.086796	开始计算策略统计指标
2020-02-23 12:27:22.589100	开始加载历史数据
2020-02-23 12:27:22.607051	策略初始化完成
2020-02-23 12:27:22.607051	开始回放历史数据
2020-02-23 12:27:23.886764	历史数据回放结束
2020-02-23 12:27:23.886764	开始计算逐日盯市盈亏
2020-02-23 12:27:23.886764	成交记录为空，无法计算
2020-02-23 12:27:23.886764	开始计算策略统计指标
2020-02-23 12:27:14.837790	开始加载历史数据
2020-02-23 12:27:14.858734	策略初始化完成
2020-02-23 12:27:14.858734	开始回放历史数据
2020-02-23 12:27:16.752785	历史数据回放结束
2020-02-23 12:27:16.752785	开始计算逐日盯市盈亏
2020-02-23 12:27:16.759780	逐日盯市盈亏计算完成
2020-02-23 12:27:16.759780	开始计算策略统计指标
2020-02-23 12:27:16.766764	开始加载历史数据
2020-02-23 12:27:16.789207	策略初始化完成
2020-02-23 12:27:16.789207	开始回放历史数据
2020-02-23 12:27:18.110766	历史数据回放结束
2020-02-23 12:27:18.110766	开始计算逐日盯市盈亏
2020-02-23 12:27:18.118745	逐日盯市盈亏计算完成
2020-02-23 12:27:18.118745	开始计算策略统计指标
2020-02-23 12:27:18.125727	开始加载历史数据
2020-02-23 12:27:18.146669	策略初始化完成
2020-02-23 12:27:18.146669	开始回放历史数据
2020-02-23 12:27:19.714073	历史数据回放结束
2020-02-23 12:27:19.714073	开始计算逐日盯市盈亏
2020-02-23 12:27:19.720058	逐日盯市盈亏计算完成
2020-02-23 12:27:19.720058	开始计算策略统计指标
2020-02-23 12:27:19.728035	开始加载历史数据
2020-02-23 12:27:19.747982	策略初始化完成
2020-02-23 12:27:19.747982	开始回放历史数据
2020-02-23 12:27:21.247560	历史数据回放结束
2020-02-23 12:27:21.247560	开始计算逐日盯市盈亏
2020-02-23 12:27:21.254543	逐日盯市盈亏计算完成
2020-02-23 12:27:21.254543	开始计算策略统计指标
2020-02-23 12:27:21.261041	开始加载历史数据
2020-02-23 12:27:21.298932	策略初始化完成
2020-02-23 12:27:21.298932	开始回放历史数据
2020-02-23 12:27:22.644965	历史数据回放结束
2020-02-23 12:27:22.644965	开始计算逐日盯市盈亏
2020-02-23 12:27:22.650949	逐日盯市盈亏计算完成
2020-02-23 12:27:22.650949	开始计算策略统计指标
2020-02-23 12:27:22.660922	开始加载历史数据
2020-02-23 12:27:22.678874	策略初始化完成
2020-02-23 12:27:22.678874	开始回放历史数据
2020-02-23 12:27:24.045382	历史数据回放结束
2020-02-23 12:27:24.045382	开始计算逐日盯市盈亏
2020-02-23 12:27:24.050369	逐日盯市盈亏计算完成
2020-02-23 12:27:24.050369	开始计算策略统计指标
2020-02-23 12:27:12.770238	开始加载历史数据
2020-02-23 12:27:12.788191	策略初始化完成
2020-02-23 12:27:12.788191	开始回放历史数据
2020-02-23 12:27:14.481238	历史数据回放结束
2020-02-23 12:27:14.481238	开始计算逐日盯市盈亏
2020-02-23 12:27:14.486224	逐日盯市盈亏计算完成
2020-02-23 12:27:14.486224	开始计算策略统计指标
2020-02-23 12:27:15.654638	开始加载历史数据
2020-02-23 12:27:15.673588	策略初始化完成
2020-02-23 12:27:15.673588	开始回放历史数据
2020-02-23 12:27:17.206123	历史数据回放结束
2020-02-23 12:27:17.206123	开始计算逐日盯市盈亏
2020-02-23 12:27:17.213104	逐日盯市盈亏计算完成
2020-02-23 12:27:17.213104	开始计算策略统计指标
2020-02-23 12:27:17.218091	开始加载历史数据
2020-02-23 12:27:17.237545	策略初始化完成
2020-02-23 12:27:17.237545	开始回放历史数据
2020-02-23 12:27:18.551605	历史数据回放结束
2020-02-23 12:27:18.551605	开始计算逐日盯市盈亏
2020-02-23 12:27:18.560055	逐日盯市盈亏计算完成
2020-02-23 12:27:18.560055	开始计算策略统计指标
2020-02-23 12:27:19.722051	开始加载历史数据
2020-02-23 12:27:19.741998	策略初始化完成
2020-02-23 12:27:19.741998	开始回放历史数据
2020-02-23 12:27:21.211658	历史数据回放结束
2020-02-23 12:27:21.211658	开始计算逐日盯市盈亏
2020-02-23 12:27:21.217641	逐日盯市盈亏计算完成
2020-02-23 12:27:21.217641	开始计算策略统计指标
2020-02-23 12:27:21.223625	开始加载历史数据
2020-02-23 12:27:21.242574	策略初始化完成
2020-02-23 12:27:21.242574	开始回放历史数据
2020-02-23 12:27:22.573142	历史数据回放结束
2020-02-23 12:27:22.573142	开始计算逐日盯市盈亏
2020-02-23 12:27:22.578129	逐日盯市盈亏计算完成
2020-02-23 12:27:22.578129	开始计算策略统计指标
2020-02-23 12:27:17.444501	开始加载历史数据
2020-02-23 12:27:17.470431	策略初始化完成
2020-02-23 12:27:17.470431	开始回放历史数据
2020-02-23 12:27:19.304170	历史数据回放结束
2020-02-23 12:27:19.304170	开始计算逐日盯市盈亏
2020-02-23 12:27:19.310153	逐日盯市盈亏计算完成
2020-02-23 12:27:19.310153	开始计算策略统计指标
2020-02-23 12:27:19.316137	开始加载历史数据
2020-02-23 12:27:19.333092	策略初始化完成
2020-02-23 12:27:19.333092	开始回放历史数据
2020-02-23 12:27:20.655602	历史数据回放结束
2020-02-23 12:27:20.655602	开始计算逐日盯市盈亏
2020-02-23 12:27:20.661586	逐日盯市盈亏计算完成
2020-02-23 12:27:20.661586	开始计算策略统计指标
2020-02-23 12:27:20.667569	开始加载历史数据
2020-02-23 12:27:20.685521	策略初始化完成
2020-02-23 12:27:20.685521	开始回放历史数据
2020-02-23 12:27:22.008097	历史数据回放结束
2020-02-23 12:27:22.008097	开始计算逐日盯市盈亏
2020-02-23 12:27:22.014080	逐日盯市盈亏计算完成
2020-02-23 12:27:22.014080	开始计算策略统计指标
2020-02-23 12:27:22.020064	开始加载历史数据
2020-02-23 12:27:22.040011	策略初始化完成
2020-02-23 12:27:22.040011	开始回放历史数据
2020-02-23 12:27:23.545608	历史数据回放结束
2020-02-23 12:27:23.545608	开始计算逐日盯市盈亏
2020-02-23 12:27:23.553587	逐日盯市盈亏计算完成
2020-02-23 12:27:23.553587	开始计算策略统计指标
2020-02-23 12:27:18.062893	开始加载历史数据
2020-02-23 12:27:18.090819	策略初始化完成
2020-02-23 12:27:18.090819	开始回放历史数据
2020-02-23 12:27:19.922517	历史数据回放结束
2020-02-23 12:27:19.923512	开始计算逐日盯市盈亏
2020-02-23 12:27:19.929496	逐日盯市盈亏计算完成
2020-02-23 12:27:19.929496	开始计算策略统计指标
2020-02-23 12:27:19.939469	开始加载历史数据
2020-02-23 12:27:19.959416	策略初始化完成
2020-02-23 12:27:19.959416	开始回放历史数据
2020-02-23 12:27:21.472989	历史数据回放结束
2020-02-23 12:27:21.472989	开始计算逐日盯市盈亏
2020-02-23 12:27:21.478993	逐日盯市盈亏计算完成
2020-02-23 12:27:21.478993	开始计算策略统计指标
2020-02-23 12:27:21.484978	开始加载历史数据
2020-02-23 12:27:21.502929	策略初始化完成
2020-02-23 12:27:21.502929	开始回放历史数据
2020-02-23 12:27:22.855908	历史数据回放结束
2020-02-23 12:27:22.855908	开始计算逐日盯市盈亏
2020-02-23 12:27:22.863887	逐日盯市盈亏计算完成
2020-02-23 12:27:22.863887	开始计算策略统计指标
2020-02-23 12:27:22.869871	开始加载历史数据
2020-02-23 12:27:22.890814	策略初始化完成
2020-02-23 12:27:22.891812	开始回放历史数据
2020-02-23 12:27:24.264812	历史数据回放结束
2020-02-23 12:27:24.264812	开始计算逐日盯市盈亏
2020-02-23 12:27:24.270795	逐日盯市盈亏计算完成
2020-02-23 12:27:24.270795	开始计算策略统计指标
2020-02-23 12:27:24.673717	开始加载历史数据
2020-02-23 12:27:24.696656	策略初始化完成
2020-02-23 12:27:24.696656	开始回放历史数据
2020-02-23 12:27:26.005747	历史数据回放结束
2020-02-23 12:27:26.005747	开始计算逐日盯市盈亏
2020-02-23 12:27:26.005747	成交记录为空，无法计算
2020-02-23 12:27:26.005747	开始计算策略统计指标
2020-02-23 12:27:26.756764	开始加载历史数据
2020-02-23 12:27:26.776711	策略初始化完成
2020-02-23 12:27:26.776711	开始回放历史数据
2020-02-23 12:27:27.971085	历史数据回放结束
2020-02-23 12:27:28.063853	开始计算逐日盯市盈亏
2020-02-23 12:27:28.063853	成交记录为空，无法计算
2020-02-23 12:27:28.063853	开始计算策略统计指标
2020-02-23 12:27:28.800908	开始加载历史数据
2020-02-23 12:27:28.818859	策略初始化完成
2020-02-23 12:27:28.818859	开始回放历史数据
2020-02-23 12:27:30.024663	历史数据回放结束
2020-02-23 12:27:30.024663	开始计算逐日盯市盈亏
2020-02-23 12:27:30.024663	成交记录为空，无法计算
2020-02-23 12:27:30.024663	开始计算策略统计指标
2020-02-23 12:27:23.104748	开始加载历史数据
2020-02-23 12:27:23.126689	策略初始化完成
2020-02-23 12:27:23.126689	开始回放历史数据
2020-02-23 12:27:24.839781	历史数据回放结束
2020-02-23 12:27:24.839781	开始计算逐日盯市盈亏
2020-02-23 12:27:24.846762	逐日盯市盈亏计算完成
2020-02-23 12:27:24.846762	开始计算策略统计指标
2020-02-23 12:27:24.866709	开始加载历史数据
2020-02-23 12:27:24.899621	策略初始化完成
2020-02-23 12:27:24.899621	开始回放历史数据
2020-02-23 12:27:26.326914	历史数据回放结束
2020-02-23 12:27:26.326914	开始计算逐日盯市盈亏
2020-02-23 12:27:26.332898	逐日盯市盈亏计算完成
2020-02-23 12:27:26.332898	开始计算策略统计指标
2020-02-23 12:27:26.337885	开始加载历史数据
2020-02-23 12:27:26.356834	策略初始化完成
2020-02-23 12:27:26.356834	开始回放历史数据
2020-02-23 12:27:27.761631	历史数据回放结束
2020-02-23 12:27:27.761631	开始计算逐日盯市盈亏
2020-02-23 12:27:27.767614	逐日盯市盈亏计算完成
2020-02-23 12:27:27.767614	开始计算策略统计指标
2020-02-23 12:27:27.773598	开始加载历史数据
2020-02-23 12:27:27.794542	策略初始化完成
2020-02-23 12:27:27.794542	开始回放历史数据
2020-02-23 12:27:29.232782	历史数据回放结束
2020-02-23 12:27:29.232782	开始计算逐日盯市盈亏
2020-02-23 12:27:29.240760	逐日盯市盈亏计算完成
2020-02-23 12:27:29.240760	开始计算策略统计指标
2020-02-23 12:27:21.571745	开始加载历史数据
2020-02-23 12:27:21.593686	策略初始化完成
2020-02-23 12:27:21.593686	开始回放历史数据
2020-02-23 12:27:23.414918	历史数据回放结束
2020-02-23 12:27:23.414918	开始计算逐日盯市盈亏
2020-02-23 12:27:23.431893	逐日盯市盈亏计算完成
2020-02-23 12:27:23.431893	开始计算策略统计指标
2020-02-23 12:27:23.437877	开始加载历史数据
2020-02-23 12:27:23.466799	策略初始化完成
2020-02-23 12:27:23.466799	开始回放历史数据
2020-02-23 12:27:24.843772	历史数据回放结束
2020-02-23 12:27:24.843772	开始计算逐日盯市盈亏
2020-02-23 12:27:24.849755	逐日盯市盈亏计算完成
2020-02-23 12:27:24.849755	开始计算策略统计指标
2020-02-23 12:27:24.876683	开始加载历史数据
2020-02-23 12:27:24.899621	策略初始化完成
2020-02-23 12:27:24.899621	开始回放历史数据
2020-02-23 12:27:26.242141	历史数据回放结束
2020-02-23 12:27:26.242141	开始计算逐日盯市盈亏
2020-02-23 12:27:26.247127	逐日盯市盈亏计算完成
2020-02-23 12:27:26.247127	开始计算策略统计指标
2020-02-23 12:27:26.253111	开始加载历史数据
2020-02-23 12:27:26.271063	策略初始化完成
2020-02-23 12:27:26.271063	开始回放历史数据
2020-02-23 12:27:27.671871	历史数据回放结束
2020-02-23 12:27:27.671871	开始计算逐日盯市盈亏
2020-02-23 12:27:27.677855	逐日盯市盈亏计算完成
2020-02-23 12:27:27.678853	开始计算策略统计指标
2020-02-23 12:27:27.684835	开始加载历史数据
2020-02-23 12:27:27.708771	策略初始化完成
2020-02-23 12:27:27.708771	开始回放历史数据
2020-02-23 12:27:29.008858	历史数据回放结束
2020-02-23 12:27:29.008858	开始计算逐日盯市盈亏
2020-02-23 12:27:29.014841	逐日盯市盈亏计算完成
2020-02-23 12:27:29.014841	开始计算策略统计指标
2020-02-23 12:27:29.019828	开始加载历史数据
2020-02-23 12:27:29.039774	策略初始化完成
2020-02-23 12:27:29.039774	开始回放历史数据
2020-02-23 12:27:30.381708	历史数据回放结束
2020-02-23 12:27:30.381708	开始计算逐日盯市盈亏
2020-02-23 12:27:30.386694	逐日盯市盈亏计算完成
2020-02-23 12:27:30.386694	开始计算策略统计指标
2020-02-23 12:27:24.062337	开始加载历史数据
2020-02-23 12:27:24.080289	策略初始化完成
2020-02-23 12:27:24.080289	开始回放历史数据
2020-02-23 12:27:25.890056	历史数据回放结束
2020-02-23 12:27:25.890056	开始计算逐日盯市盈亏
2020-02-23 12:27:25.896039	逐日盯市盈亏计算完成
2020-02-23 12:27:25.896039	开始计算策略统计指标
2020-02-23 12:27:25.902023	开始加载历史数据
2020-02-23 12:27:25.920972	策略初始化完成
2020-02-23 12:27:25.920972	开始回放历史数据
2020-02-23 12:27:27.360183	历史数据回放结束
2020-02-23 12:27:27.360183	开始计算逐日盯市盈亏
2020-02-23 12:27:27.366167	逐日盯市盈亏计算完成
2020-02-23 12:27:27.366167	开始计算策略统计指标
2020-02-23 12:27:27.372151	开始加载历史数据
2020-02-23 12:27:27.393095	策略初始化完成
2020-02-23 12:27:27.393095	开始回放历史数据
2020-02-23 12:27:28.828833	历史数据回放结束
2020-02-23 12:27:28.828833	开始计算逐日盯市盈亏
2020-02-23 12:27:28.833819	逐日盯市盈亏计算完成
2020-02-23 12:27:28.834817	开始计算策略统计指标
2020-02-23 12:27:28.839803	开始加载历史数据
2020-02-23 12:27:28.858752	策略初始化完成
2020-02-23 12:27:28.858752	开始回放历史数据
2020-02-23 12:27:30.180247	历史数据回放结束
2020-02-23 12:27:30.261030	开始计算逐日盯市盈亏
2020-02-23 12:27:30.267014	逐日盯市盈亏计算完成
2020-02-23 12:27:30.267014	开始计算策略统计指标
2020-02-23 12:27:21.524870	开始加载历史数据
2020-02-23 12:27:21.544817	策略初始化完成
2020-02-23 12:27:21.544817	开始回放历史数据
2020-02-23 12:27:23.254348	历史数据回放结束
2020-02-23 12:27:23.254348	开始计算逐日盯市盈亏
2020-02-23 12:27:23.263324	逐日盯市盈亏计算完成
2020-02-23 12:27:23.263324	开始计算策略统计指标
2020-02-23 12:27:23.270306	开始加载历史数据
2020-02-23 12:27:23.297233	策略初始化完成
2020-02-23 12:27:23.297233	开始回放历史数据
2020-02-23 12:27:24.646789	历史数据回放结束
2020-02-23 12:27:24.646789	开始计算逐日盯市盈亏
2020-02-23 12:27:24.652773	逐日盯市盈亏计算完成
2020-02-23 12:27:24.652773	开始计算策略统计指标
2020-02-23 12:27:26.006743	开始加载历史数据
2020-02-23 12:27:26.030679	策略初始化完成
2020-02-23 12:27:26.030679	开始回放历史数据
2020-02-23 12:27:27.457923	历史数据回放结束
2020-02-23 12:27:27.457923	开始计算逐日盯市盈亏
2020-02-23 12:27:27.463906	逐日盯市盈亏计算完成
2020-02-23 12:27:27.463906	开始计算策略统计指标
2020-02-23 12:27:27.469889	开始加载历史数据
2020-02-23 12:27:27.488839	策略初始化完成
2020-02-23 12:27:27.488839	开始回放历史数据
2020-02-23 12:27:28.788940	历史数据回放结束
2020-02-23 12:27:28.788940	开始计算逐日盯市盈亏
2020-02-23 12:27:28.794923	逐日盯市盈亏计算完成
2020-02-23 12:27:28.794923	开始计算策略统计指标
2020-02-23 12:27:30.547785	开始加载历史数据
2020-02-23 12:27:30.566734	策略初始化完成
2020-02-23 12:27:30.566734	开始回放历史数据
2020-02-23 12:27:31.826401	历史数据回放结束
2020-02-23 12:27:31.826401	开始计算逐日盯市盈亏
2020-02-23 12:27:31.826401	成交记录为空，无法计算
2020-02-23 12:27:31.826401	开始计算策略统计指标
2020-02-23 12:27:23.886764	开始加载历史数据
2020-02-23 12:27:23.904716	策略初始化完成
2020-02-23 12:27:23.904716	开始回放历史数据
2020-02-23 12:27:25.717013	历史数据回放结束
2020-02-23 12:27:25.717013	开始计算逐日盯市盈亏
2020-02-23 12:27:25.722996	逐日盯市盈亏计算完成
2020-02-23 12:27:25.722996	开始计算策略统计指标
2020-02-23 12:27:25.729977	开始加载历史数据
2020-02-23 12:27:25.752916	策略初始化完成
2020-02-23 12:27:25.752916	开始回放历史数据
2020-02-23 12:27:27.079933	历史数据回放结束
2020-02-23 12:27:27.079933	开始计算逐日盯市盈亏
2020-02-23 12:27:27.084919	逐日盯市盈亏计算完成
2020-02-23 12:27:27.084919	开始计算策略统计指标
2020-02-23 12:27:27.090903	开始加载历史数据
2020-02-23 12:27:27.109853	策略初始化完成
2020-02-23 12:27:27.109853	开始回放历史数据
2020-02-23 12:27:28.408944	历史数据回放结束
2020-02-23 12:27:28.408944	开始计算逐日盯市盈亏
2020-02-23 12:27:28.413929	逐日盯市盈亏计算完成
2020-02-23 12:27:28.413929	开始计算策略统计指标
2020-02-23 12:27:28.419913	开始加载历史数据
2020-02-23 12:27:28.438862	策略初始化完成
2020-02-23 12:27:28.438862	开始回放历史数据
2020-02-23 12:27:29.943880	历史数据回放结束
2020-02-23 12:27:29.943880	开始计算逐日盯市盈亏
2020-02-23 12:27:29.948866	逐日盯市盈亏计算完成
2020-02-23 12:27:29.949863	开始计算策略统计指标
2020-02-23 12:27:29.954850	开始加载历史数据
2020-02-23 12:27:29.973799	策略初始化完成
2020-02-23 12:27:29.973799	开始回放历史数据
2020-02-23 12:27:31.523212	历史数据回放结束
2020-02-23 12:27:31.523212	开始计算逐日盯市盈亏
2020-02-23 12:27:31.532188	逐日盯市盈亏计算完成
2020-02-23 12:27:31.532188	开始计算策略统计指标
2020-02-23 12:27:21.767728	开始加载历史数据
2020-02-23 12:27:21.788671	策略初始化完成
2020-02-23 12:27:21.788671	开始回放历史数据
2020-02-23 12:27:23.673286	历史数据回放结束
2020-02-23 12:27:23.673286	开始计算逐日盯市盈亏
2020-02-23 12:27:23.679288	逐日盯市盈亏计算完成
2020-02-23 12:27:23.679288	开始计算策略统计指标
2020-02-23 12:27:23.693250	开始加载历史数据
2020-02-23 12:27:23.716190	策略初始化完成
2020-02-23 12:27:23.716190	开始回放历史数据
2020-02-23 12:27:25.324030	历史数据回放结束
2020-02-23 12:27:25.324030	开始计算逐日盯市盈亏
2020-02-23 12:27:25.333007	逐日盯市盈亏计算完成
2020-02-23 12:27:25.333007	开始计算策略统计指标
2020-02-23 12:27:25.370904	开始加载历史数据
2020-02-23 12:27:25.394841	策略初始化完成
2020-02-23 12:27:25.394841	开始回放历史数据
2020-02-23 12:27:26.744796	历史数据回放结束
2020-02-23 12:27:26.744796	开始计算逐日盯市盈亏
2020-02-23 12:27:26.750781	逐日盯市盈亏计算完成
2020-02-23 12:27:26.750781	开始计算策略统计指标
2020-02-23 12:27:28.063853	开始加载历史数据
2020-02-23 12:27:28.082802	策略初始化完成
2020-02-23 12:27:28.082802	开始回放历史数据
2020-02-23 12:27:29.548936	历史数据回放结束
2020-02-23 12:27:29.548936	开始计算逐日盯市盈亏
2020-02-23 12:27:29.553922	逐日盯市盈亏计算完成
2020-02-23 12:27:29.553922	开始计算策略统计指标
2020-02-23 12:27:29.560904	开始加载历史数据
2020-02-23 12:27:29.581847	策略初始化完成
2020-02-23 12:27:29.581847	开始回放历史数据
2020-02-23 12:27:31.006576	历史数据回放结束
2020-02-23 12:27:31.006576	开始计算逐日盯市盈亏
2020-02-23 12:27:31.014555	逐日盯市盈亏计算完成
2020-02-23 12:27:31.014555	开始计算策略统计指标
2020-02-23 12:27:31.021536	开始加载历史数据
2020-02-23 12:27:31.053459	策略初始化完成
2020-02-23 12:27:31.053459	开始回放历史数据
2020-02-23 12:27:32.451259	历史数据回放结束
2020-02-23 12:27:32.452256	开始计算逐日盯市盈亏
2020-02-23 12:27:32.458240	逐日盯市盈亏计算完成
2020-02-23 12:27:32.459237	开始计算策略统计指标
2020-02-23 12:27:32.660949	开始加载历史数据
2020-02-23 12:27:32.677673	策略初始化完成
2020-02-23 12:27:32.677673	开始回放历史数据
2020-02-23 12:27:33.831617	历史数据回放结束
2020-02-23 12:27:33.831617	开始计算逐日盯市盈亏
2020-02-23 12:27:33.831617	成交记录为空，无法计算
2020-02-23 12:27:33.831617	开始计算策略统计指标
2020-02-23 12:27:24.277777	开始加载历史数据
2020-02-23 12:27:24.297723	策略初始化完成
2020-02-23 12:27:24.297723	开始回放历史数据
2020-02-23 12:27:26.141890	历史数据回放结束
2020-02-23 12:27:26.141890	开始计算逐日盯市盈亏
2020-02-23 12:27:26.146876	逐日盯市盈亏计算完成
2020-02-23 12:27:26.146876	开始计算策略统计指标
2020-02-23 12:27:26.156868	开始加载历史数据
2020-02-23 12:27:26.180799	策略初始化完成
2020-02-23 12:27:26.180799	开始回放历史数据
2020-02-23 12:27:27.680847	历史数据回放结束
2020-02-23 12:27:27.680847	开始计算逐日盯市盈亏
2020-02-23 12:27:27.686830	逐日盯市盈亏计算完成
2020-02-23 12:27:27.686830	开始计算策略统计指标
2020-02-23 12:27:27.692814	开始加载历史数据
2020-02-23 12:27:27.712761	策略初始化完成
2020-02-23 12:27:27.712761	开始回放历史数据
2020-02-23 12:27:29.202862	历史数据回放结束
2020-02-23 12:27:29.202862	开始计算逐日盯市盈亏
2020-02-23 12:27:29.208845	逐日盯市盈亏计算完成
2020-02-23 12:27:29.208845	开始计算策略统计指标
2020-02-23 12:27:29.214829	开始加载历史数据
2020-02-23 12:27:29.235774	策略初始化完成
2020-02-23 12:27:29.235774	开始回放历史数据
2020-02-23 12:27:30.535817	历史数据回放结束
2020-02-23 12:27:30.535817	开始计算逐日盯市盈亏
2020-02-23 12:27:30.540803	逐日盯市盈亏计算完成
2020-02-23 12:27:30.541801	开始计算策略统计指标
2020-02-23 12:27:31.832384	开始加载历史数据
2020-02-23 12:27:31.856321	策略初始化完成
2020-02-23 12:27:31.856321	开始回放历史数据
2020-02-23 12:27:33.311993	历史数据回放结束
2020-02-23 12:27:33.311993	开始计算逐日盯市盈亏
2020-02-23 12:27:33.317976	逐日盯市盈亏计算完成
2020-02-23 12:27:33.317976	开始计算策略统计指标
2020-02-23 12:27:23.567549	开始加载历史数据
2020-02-23 12:27:23.586518	策略初始化完成
2020-02-23 12:27:23.586518	开始回放历史数据
2020-02-23 12:27:25.498090	历史数据回放结束
2020-02-23 12:27:25.498090	开始计算逐日盯市盈亏
2020-02-23 12:27:25.504074	逐日盯市盈亏计算完成
2020-02-23 12:27:25.504074	开始计算策略统计指标
2020-02-23 12:27:25.518036	开始加载历史数据
2020-02-23 12:27:25.540484	策略初始化完成
2020-02-23 12:27:25.540484	开始回放历史数据
2020-02-23 12:27:26.863479	历史数据回放结束
2020-02-23 12:27:26.863479	开始计算逐日盯市盈亏
2020-02-23 12:27:26.868465	逐日盯市盈亏计算完成
2020-02-23 12:27:26.868465	开始计算策略统计指标
2020-02-23 12:27:26.874449	开始加载历史数据
2020-02-23 12:27:26.894907	策略初始化完成
2020-02-23 12:27:26.894907	开始回放历史数据
2020-02-23 12:27:28.280779	历史数据回放结束
2020-02-23 12:27:28.280779	开始计算逐日盯市盈亏
2020-02-23 12:27:28.285766	逐日盯市盈亏计算完成
2020-02-23 12:27:28.285766	开始计算策略统计指标
2020-02-23 12:27:28.297063	开始加载历史数据
2020-02-23 12:27:28.320672	策略初始化完成
2020-02-23 12:27:28.320672	开始回放历史数据
2020-02-23 12:27:29.750397	历史数据回放结束
2020-02-23 12:27:29.750397	开始计算逐日盯市盈亏
2020-02-23 12:27:29.755383	逐日盯市盈亏计算完成
2020-02-23 12:27:29.755383	开始计算策略统计指标
2020-02-23 12:27:29.762366	开始加载历史数据
2020-02-23 12:27:29.781314	策略初始化完成
2020-02-23 12:27:29.781314	开始回放历史数据
2020-02-23 12:27:31.245935	历史数据回放结束
2020-02-23 12:27:31.245935	开始计算逐日盯市盈亏
2020-02-23 12:27:31.252916	逐日盯市盈亏计算完成
2020-02-23 12:27:31.252916	开始计算策略统计指标
2020-02-23 12:27:31.259899	开始加载历史数据
2020-02-23 12:27:31.285828	策略初始化完成
2020-02-23 12:27:31.285828	开始回放历史数据
2020-02-23 12:27:32.649747	历史数据回放结束
2020-02-23 12:27:32.649747	开始计算逐日盯市盈亏
2020-02-23 12:27:32.654734	逐日盯市盈亏计算完成
2020-02-23 12:27:32.654734	开始计算策略统计指标
2020-02-23 12:27:30.394061	开始加载历史数据
2020-02-23 12:27:30.411627	策略初始化完成
2020-02-23 12:27:30.411627	开始回放历史数据
2020-02-23 12:27:32.422337	历史数据回放结束
2020-02-23 12:27:32.422337	开始计算逐日盯市盈亏
2020-02-23 12:27:32.444277	逐日盯市盈亏计算完成
2020-02-23 12:27:32.444277	开始计算策略统计指标
2020-02-23 12:27:32.451259	开始加载历史数据
2020-02-23 12:27:32.485188	策略初始化完成
2020-02-23 12:27:32.485188	开始回放历史数据
2020-02-23 12:27:34.007172	历史数据回放结束
2020-02-23 12:27:34.007172	开始计算逐日盯市盈亏
2020-02-23 12:27:34.018141	逐日盯市盈亏计算完成
2020-02-23 12:27:34.019139	开始计算策略统计指标
2020-02-23 12:27:34.025123	开始加载历史数据
2020-02-23 12:27:34.051054	策略初始化完成
2020-02-23 12:27:34.051054	开始回放历史数据
2020-02-23 12:27:35.618997	历史数据回放结束
2020-02-23 12:27:35.618997	开始计算逐日盯市盈亏
2020-02-23 12:27:35.624981	逐日盯市盈亏计算完成
2020-02-23 12:27:35.624981	开始计算策略统计指标
2020-02-23 12:27:35.631963	开始加载历史数据
2020-02-23 12:27:35.651909	策略初始化完成
2020-02-23 12:27:35.651909	开始回放历史数据
2020-02-23 12:27:37.069653	历史数据回放结束
2020-02-23 12:27:37.069653	开始计算逐日盯市盈亏
2020-02-23 12:27:37.076634	逐日盯市盈亏计算完成
2020-02-23 12:27:37.076634	开始计算策略统计指标
2020-02-23 12:27:37.114532	开始加载历史数据
2020-02-23 12:27:37.137472	策略初始化完成
2020-02-23 12:27:37.137472	开始回放历史数据
2020-02-23 12:27:38.404132	历史数据回放结束
2020-02-23 12:27:38.404132	开始计算逐日盯市盈亏
2020-02-23 12:27:38.404132	成交记录为空，无法计算
2020-02-23 12:27:38.404132	开始计算策略统计指标
2020-02-23 12:27:30.025660	开始加载历史数据
2020-02-23 12:27:30.044610	策略初始化完成
2020-02-23 12:27:30.044610	开始回放历史数据
2020-02-23 12:27:31.993954	历史数据回放结束
2020-02-23 12:27:31.993954	开始计算逐日盯市盈亏
2020-02-23 12:27:32.000935	逐日盯市盈亏计算完成
2020-02-23 12:27:32.000935	开始计算策略统计指标
2020-02-23 12:27:32.016891	开始加载历史数据
2020-02-23 12:27:32.056784	策略初始化完成
2020-02-23 12:27:32.056784	开始回放历史数据
2020-02-23 12:27:33.611206	历史数据回放结束
2020-02-23 12:27:33.611206	开始计算逐日盯市盈亏
