2020-02-23 11:53:03.174182	策略初始化完成
2020-02-23 11:53:03.174182	开始回放历史数据
2020-02-23 11:53:04.725145	历史数据回放结束
2020-02-23 11:53:04.725145	开始计算逐日盯市盈亏
2020-02-23 11:53:04.738111	逐日盯市盈亏计算完成
2020-02-23 11:53:04.738111	开始计算策略统计指标
2020-02-23 11:52:58.698317	开始加载历史数据
2020-02-23 11:52:58.731229	策略初始化完成
2020-02-23 11:52:58.731229	开始回放历史数据
2020-02-23 11:53:00.840255	历史数据回放结束
2020-02-23 11:53:00.840255	开始计算逐日盯市盈亏
2020-02-23 11:53:00.847237	逐日盯市盈亏计算完成
2020-02-23 11:53:00.848234	开始计算策略统计指标
2020-02-23 11:53:00.853220	开始加载历史数据
2020-02-23 11:53:00.873167	策略初始化完成
2020-02-23 11:53:00.873167	开始回放历史数据
2020-02-23 11:53:02.248546	历史数据回放结束
2020-02-23 11:53:02.248546	开始计算逐日盯市盈亏
2020-02-23 11:53:02.254531	逐日盯市盈亏计算完成
2020-02-23 11:53:02.254531	开始计算策略统计指标
2020-02-23 11:53:02.260514	开始加载历史数据
2020-02-23 11:53:02.283452	策略初始化完成
2020-02-23 11:53:02.283452	开始回放历史数据
2020-02-23 11:53:03.850391	历史数据回放结束
2020-02-23 11:53:03.850391	开始计算逐日盯市盈亏
2020-02-23 11:53:03.856375	逐日盯市盈亏计算完成
2020-02-23 11:53:03.856375	开始计算策略统计指标
2020-02-23 11:52:57.257106	开始加载历史数据
2020-02-23 11:52:57.284034	策略初始化完成
2020-02-23 11:52:57.284034	开始回放历史数据
2020-02-23 11:52:59.418000	历史数据回放结束
2020-02-23 11:52:59.418000	开始计算逐日盯市盈亏
2020-02-23 11:52:59.423984	逐日盯市盈亏计算完成
2020-02-23 11:52:59.423984	开始计算策略统计指标
2020-02-23 11:52:58.847428	开始加载历史数据
2020-02-23 11:52:58.875354	策略初始化完成
2020-02-23 11:52:58.875354	开始回放历史数据
2020-02-23 11:53:00.973422	历史数据回放结束
2020-02-23 11:53:00.974419	开始计算逐日盯市盈亏
2020-02-23 11:53:00.979405	逐日盯市盈亏计算完成
2020-02-23 11:53:00.979405	开始计算策略统计指标
2020-02-23 11:52:59.434955	开始加载历史数据
2020-02-23 11:52:59.455899	策略初始化完成
2020-02-23 11:52:59.455899	开始回放历史数据
2020-02-23 11:53:00.924536	历史数据回放结束
2020-02-23 11:53:00.924536	开始计算逐日盯市盈亏
2020-02-23 11:53:00.930520	逐日盯市盈亏计算完成
2020-02-23 11:53:00.930520	开始计算策略统计指标
2020-02-23 11:53:00.936504	开始加载历史数据
2020-02-23 11:53:00.954472	策略初始化完成
2020-02-23 11:53:00.954472	开始回放历史数据
2020-02-23 11:53:02.450034	历史数据回放结束
2020-02-23 11:53:02.450034	开始计算逐日盯市盈亏
2020-02-23 11:53:02.460007	逐日盯市盈亏计算完成
2020-02-23 11:53:02.460007	开始计算策略统计指标
2020-02-23 11:53:00.985389	开始加载历史数据
2020-02-23 11:53:01.006333	策略初始化完成
2020-02-23 11:53:01.006333	开始回放历史数据
2020-02-23 11:53:02.606662	历史数据回放结束
2020-02-23 11:53:02.606662	开始计算逐日盯市盈亏
2020-02-23 11:53:02.617632	逐日盯市盈亏计算完成
2020-02-23 11:53:02.617632	开始计算策略统计指标
2020-02-23 11:53:02.468983	开始加载历史数据
2020-02-23 11:53:02.495911	策略初始化完成
2020-02-23 11:53:02.495911	开始回放历史数据
2020-02-23 11:53:03.945174	历史数据回放结束
2020-02-23 11:53:03.945174	开始计算逐日盯市盈亏
2020-02-23 11:53:03.952155	逐日盯市盈亏计算完成
2020-02-23 11:53:03.952155	开始计算策略统计指标
2020-02-23 11:53:02.638577	开始加载历史数据
2020-02-23 11:53:02.659520	策略初始化完成
2020-02-23 11:53:02.659520	开始回放历史数据
2020-02-23 11:53:04.139204	历史数据回放结束
2020-02-23 11:53:04.139204	开始计算逐日盯市盈亏
2020-02-23 11:53:04.145188	逐日盯市盈亏计算完成
2020-02-23 11:53:04.145188	开始计算策略统计指标
2020-02-23 11:53:01.196333	开始加载历史数据
2020-02-23 11:53:01.215281	策略初始化完成
2020-02-23 11:53:01.215281	开始回放历史数据
2020-02-23 11:53:03.047521	历史数据回放结束
2020-02-23 11:53:03.047521	开始计算逐日盯市盈亏
2020-02-23 11:53:03.053505	逐日盯市盈亏计算完成
2020-02-23 11:53:03.053505	开始计算策略统计指标
2020-02-23 11:53:03.060487	开始加载历史数据
2020-02-23 11:53:03.084423	策略初始化完成
2020-02-23 11:53:03.084423	开始回放历史数据
2020-02-23 11:53:04.423443	历史数据回放结束
2020-02-23 11:53:04.424441	开始计算逐日盯市盈亏
2020-02-23 11:53:04.429427	逐日盯市盈亏计算完成
2020-02-23 11:53:04.429427	开始计算策略统计指标
2020-02-23 11:53:04.435411	开始加载历史数据
2020-02-23 11:53:04.455359	策略初始化完成
2020-02-23 11:53:04.455359	开始回放历史数据
2020-02-23 11:53:05.957422	历史数据回放结束
2020-02-23 11:53:05.957422	开始计算逐日盯市盈亏
2020-02-23 11:53:05.963406	逐日盯市盈亏计算完成
2020-02-23 11:53:05.963406	开始计算策略统计指标
2020-02-23 11:53:05.969390	开始加载历史数据
2020-02-23 11:53:05.991332	策略初始化完成
2020-02-23 11:53:05.991332	开始回放历史数据
2020-02-23 11:53:07.397631	历史数据回放结束
2020-02-23 11:53:07.397631	开始计算逐日盯市盈亏
2020-02-23 11:53:07.403615	逐日盯市盈亏计算完成
2020-02-23 11:53:07.403615	开始计算策略统计指标
2020-02-23 11:53:02.077005	开始加载历史数据
2020-02-23 11:53:02.097948	策略初始化完成
2020-02-23 11:53:02.097948	开始回放历史数据
2020-02-23 11:53:03.916235	历史数据回放结束
2020-02-23 11:53:03.916235	开始计算逐日盯市盈亏
2020-02-23 11:53:03.924212	逐日盯市盈亏计算完成
2020-02-23 11:53:03.925210	开始计算策略统计指标
2020-02-23 11:53:03.933206	开始加载历史数据
2020-02-23 11:53:03.956144	策略初始化完成
2020-02-23 11:53:03.956144	开始回放历史数据
2020-02-23 11:53:05.436257	历史数据回放结束
2020-02-23 11:53:05.436257	开始计算逐日盯市盈亏
2020-02-23 11:53:05.448226	逐日盯市盈亏计算完成
2020-02-23 11:53:05.448226	开始计算策略统计指标
2020-02-23 11:53:05.456204	开始加载历史数据
2020-02-23 11:53:05.487121	策略初始化完成
2020-02-23 11:53:05.487121	开始回放历史数据
2020-02-23 11:53:06.939351	历史数据回放结束
2020-02-23 11:53:06.939351	开始计算逐日盯市盈亏
2020-02-23 11:53:06.945335	逐日盯市盈亏计算完成
2020-02-23 11:53:06.945335	开始计算策略统计指标
2020-02-23 11:53:06.954311	开始加载历史数据
2020-02-23 11:53:06.973260	策略初始化完成
2020-02-23 11:53:06.973260	开始回放历史数据
2020-02-23 11:53:08.381046	历史数据回放结束
2020-02-23 11:53:08.381046	开始计算逐日盯市盈亏
2020-02-23 11:53:08.386033	逐日盯市盈亏计算完成
2020-02-23 11:53:08.386033	开始计算策略统计指标
2020-02-23 11:53:03.492331	开始加载历史数据
2020-02-23 11:53:03.518262	策略初始化完成
2020-02-23 11:53:03.518262	开始回放历史数据
2020-02-23 11:53:05.403345	历史数据回放结束
2020-02-23 11:53:05.403345	开始计算逐日盯市盈亏
2020-02-23 11:53:05.410326	逐日盯市盈亏计算完成
2020-02-23 11:53:05.410326	开始计算策略统计指标
2020-02-23 11:53:05.426283	开始加载历史数据
2020-02-23 11:53:05.458198	策略初始化完成
2020-02-23 11:53:05.458198	开始回放历史数据
2020-02-23 11:53:06.904444	历史数据回放结束
2020-02-23 11:53:06.904444	开始计算逐日盯市盈亏
2020-02-23 11:53:06.909431	逐日盯市盈亏计算完成
2020-02-23 11:53:06.909431	开始计算策略统计指标
2020-02-23 11:53:06.916412	开始加载历史数据
2020-02-23 11:53:06.934364	策略初始化完成
2020-02-23 11:53:06.934364	开始回放历史数据
2020-02-23 11:53:08.466817	历史数据回放结束
2020-02-23 11:53:08.466817	开始计算逐日盯市盈亏
2020-02-23 11:53:08.472800	逐日盯市盈亏计算完成
2020-02-23 11:53:08.472800	开始计算策略统计指标
2020-02-23 11:53:08.561563	开始加载历史数据
2020-02-23 11:53:08.583504	策略初始化完成
2020-02-23 11:53:08.583504	开始回放历史数据
2020-02-23 11:53:10.124009	历史数据回放结束
2020-02-23 11:53:10.124009	开始计算逐日盯市盈亏
2020-02-23 11:53:10.128996	逐日盯市盈亏计算完成
2020-02-23 11:53:10.128996	开始计算策略统计指标
2020-02-23 11:53:03.612011	开始加载历史数据
2020-02-23 11:53:03.631957	策略初始化完成
2020-02-23 11:53:03.631957	开始回放历史数据
2020-02-23 11:53:05.632241	历史数据回放结束
2020-02-23 11:53:05.632241	开始计算逐日盯市盈亏
2020-02-23 11:53:05.638224	逐日盯市盈亏计算完成
2020-02-23 11:53:05.638224	开始计算策略统计指标
2020-02-23 11:53:05.644208	开始加载历史数据
2020-02-23 11:53:05.665152	策略初始化完成
2020-02-23 11:53:05.665152	开始回放历史数据
2020-02-23 11:53:07.257007	历史数据回放结束
2020-02-23 11:53:07.257007	开始计算逐日盯市盈亏
2020-02-23 11:53:07.262991	逐日盯市盈亏计算完成
2020-02-23 11:53:07.262991	开始计算策略统计指标
2020-02-23 11:53:07.268975	开始加载历史数据
2020-02-23 11:53:07.288921	策略初始化完成
2020-02-23 11:53:07.288921	开始回放历史数据
2020-02-23 11:53:08.789460	历史数据回放结束
2020-02-23 11:53:08.789460	开始计算逐日盯市盈亏
2020-02-23 11:53:08.799434	逐日盯市盈亏计算完成
2020-02-23 11:53:08.800431	开始计算策略统计指标
2020-02-23 11:53:08.807412	开始加载历史数据
2020-02-23 11:53:08.849300	策略初始化完成
2020-02-23 11:53:08.850297	开始回放历史数据
2020-02-23 11:53:10.380899	历史数据回放结束
2020-02-23 11:53:10.380899	开始计算逐日盯市盈亏
2020-02-23 11:53:10.387880	逐日盯市盈亏计算完成
2020-02-23 11:53:10.387880	开始计算策略统计指标
2020-02-23 11:53:03.866368	开始加载历史数据
2020-02-23 11:53:03.888308	策略初始化完成
2020-02-23 11:53:03.888308	开始回放历史数据
2020-02-23 11:53:05.790816	历史数据回放结束
2020-02-23 11:53:05.790816	开始计算逐日盯市盈亏
2020-02-23 11:53:05.797797	逐日盯市盈亏计算完成
2020-02-23 11:53:05.797797	开始计算策略统计指标
2020-02-23 11:53:05.806773	开始加载历史数据
2020-02-23 11:53:05.825722	策略初始化完成
2020-02-23 11:53:05.825722	开始回放历史数据
2020-02-23 11:53:07.298895	历史数据回放结束
2020-02-23 11:53:07.298895	开始计算逐日盯市盈亏
2020-02-23 11:53:07.304879	逐日盯市盈亏计算完成
2020-02-23 11:53:07.304879	开始计算策略统计指标
2020-02-23 11:53:07.313855	开始加载历史数据
2020-02-23 11:53:07.331807	策略初始化完成
2020-02-23 11:53:07.331807	开始回放历史数据
2020-02-23 11:53:08.764527	历史数据回放结束
2020-02-23 11:53:08.764527	开始计算逐日盯市盈亏
2020-02-23 11:53:08.773503	逐日盯市盈亏计算完成
2020-02-23 11:53:08.773503	开始计算策略统计指标
2020-02-23 11:53:08.780485	开始加载历史数据
2020-02-23 11:53:08.803423	策略初始化完成
2020-02-23 11:53:08.803423	开始回放历史数据
2020-02-23 11:53:10.324518	历史数据回放结束
2020-02-23 11:53:10.324518	开始计算逐日盯市盈亏
2020-02-23 11:53:10.330502	逐日盯市盈亏计算完成
2020-02-23 11:53:10.330502	开始计算策略统计指标
2020-02-23 11:53:04.747087	开始加载历史数据
2020-02-23 11:53:04.769028	策略初始化完成
2020-02-23 11:53:04.769028	开始回放历史数据
2020-02-23 11:53:06.727412	历史数据回放结束
2020-02-23 11:53:06.727412	开始计算逐日盯市盈亏
2020-02-23 11:53:06.733901	逐日盯市盈亏计算完成
2020-02-23 11:53:06.733901	开始计算策略统计指标
2020-02-23 11:53:06.739884	开始加载历史数据
2020-02-23 11:53:06.763139	策略初始化完成
2020-02-23 11:53:06.763139	开始回放历史数据
2020-02-23 11:53:08.311233	历史数据回放结束
2020-02-23 11:53:08.311233	开始计算逐日盯市盈亏
2020-02-23 11:53:08.316219	逐日盯市盈亏计算完成
2020-02-23 11:53:08.317217	开始计算策略统计指标
2020-02-23 11:53:08.322204	开始加载历史数据
2020-02-23 11:53:08.343147	策略初始化完成
2020-02-23 11:53:08.343147	开始回放历史数据
2020-02-23 11:53:09.833721	历史数据回放结束
2020-02-23 11:53:09.833721	开始计算逐日盯市盈亏
2020-02-23 11:53:09.838708	逐日盯市盈亏计算完成
2020-02-23 11:53:09.838708	开始计算策略统计指标
2020-02-23 11:53:03.958140	开始加载历史数据
2020-02-23 11:53:03.981585	策略初始化完成
2020-02-23 11:53:03.981585	开始回放历史数据
2020-02-23 11:53:05.995321	历史数据回放结束
2020-02-23 11:53:05.995321	开始计算逐日盯市盈亏
2020-02-23 11:53:06.014270	逐日盯市盈亏计算完成
2020-02-23 11:53:06.014270	开始计算策略统计指标
2020-02-23 11:53:06.019257	开始加载历史数据
2020-02-23 11:53:06.037208	策略初始化完成
2020-02-23 11:53:06.037208	开始回放历史数据
2020-02-23 11:53:07.443508	历史数据回放结束
2020-02-23 11:53:07.443508	开始计算逐日盯市盈亏
2020-02-23 11:53:07.450490	逐日盯市盈亏计算完成
2020-02-23 11:53:07.450490	开始计算策略统计指标
2020-02-23 11:53:07.457471	开始加载历史数据
2020-02-23 11:53:07.475423	策略初始化完成
2020-02-23 11:53:07.475423	开始回放历史数据
2020-02-23 11:53:08.922106	历史数据回放结束
2020-02-23 11:53:08.923103	开始计算逐日盯市盈亏
2020-02-23 11:53:08.932079	逐日盯市盈亏计算完成
2020-02-23 11:53:08.932079	开始计算策略统计指标
2020-02-23 11:53:08.945044	开始加载历史数据
2020-02-23 11:53:08.973966	策略初始化完成
2020-02-23 11:53:08.973966	开始回放历史数据
2020-02-23 11:53:10.473651	历史数据回放结束
2020-02-23 11:53:10.473651	开始计算逐日盯市盈亏
2020-02-23 11:53:10.479634	逐日盯市盈亏计算完成
2020-02-23 11:53:10.479634	开始计算策略统计指标
2020-02-23 11:53:04.151172	开始加载历史数据
2020-02-23 11:53:04.171118	策略初始化完成
2020-02-23 11:53:04.171118	开始回放历史数据
2020-02-23 11:53:06.179828	历史数据回放结束
2020-02-23 11:53:06.179828	开始计算逐日盯市盈亏
2020-02-23 11:53:06.187806	逐日盯市盈亏计算完成
2020-02-23 11:53:06.187806	开始计算策略统计指标
2020-02-23 11:53:06.203763	开始加载历史数据
2020-02-23 11:53:06.220717	策略初始化完成
2020-02-23 11:53:06.220717	开始回放历史数据
2020-02-23 11:53:07.741711	历史数据回放结束
2020-02-23 11:53:07.741711	开始计算逐日盯市盈亏
2020-02-23 11:53:07.748692	逐日盯市盈亏计算完成
2020-02-23 11:53:07.748692	开始计算策略统计指标
2020-02-23 11:53:07.754676	开始加载历史数据
2020-02-23 11:53:07.774622	策略初始化完成
2020-02-23 11:53:07.774622	开始回放历史数据
2020-02-23 11:53:09.284137	历史数据回放结束
2020-02-23 11:53:09.284137	开始计算逐日盯市盈亏
2020-02-23 11:53:09.290120	逐日盯市盈亏计算完成
2020-02-23 11:53:09.290120	开始计算策略统计指标
2020-02-23 11:53:09.296105	开始加载历史数据
2020-02-23 11:53:09.325045	策略初始化完成
2020-02-23 11:53:09.325045	开始回放历史数据
2020-02-23 11:53:10.784326	历史数据回放结束
2020-02-23 11:53:10.784326	开始计算逐日盯市盈亏
2020-02-23 11:53:10.790309	逐日盯市盈亏计算完成
2020-02-23 11:53:10.790309	开始计算策略统计指标
2020-02-23 11:53:07.408602	开始加载历史数据
2020-02-23 11:53:07.429545	策略初始化完成
2020-02-23 11:53:07.429545	开始回放历史数据
2020-02-23 11:53:09.257208	历史数据回放结束
2020-02-23 11:53:09.257208	开始计算逐日盯市盈亏
2020-02-23 11:53:09.264190	逐日盯市盈亏计算完成
2020-02-23 11:53:09.264190	开始计算策略统计指标
2020-02-23 11:53:09.273166	开始加载历史数据
2020-02-23 11:53:09.299097	策略初始化完成
2020-02-23 11:53:09.300094	开始回放历史数据
2020-02-23 11:53:10.804273	历史数据回放结束
2020-02-23 11:53:10.804273	开始计算逐日盯市盈亏
2020-02-23 11:53:10.813248	逐日盯市盈亏计算完成
2020-02-23 11:53:10.813248	开始计算策略统计指标
2020-02-23 11:53:10.819232	开始加载历史数据
2020-02-23 11:53:10.841174	策略初始化完成
2020-02-23 11:53:10.841174	开始回放历史数据
2020-02-23 11:53:12.374129	历史数据回放结束
2020-02-23 11:53:12.374129	开始计算逐日盯市盈亏
2020-02-23 11:53:12.381110	逐日盯市盈亏计算完成
2020-02-23 11:53:12.381110	开始计算策略统计指标
2020-02-23 11:53:12.387094	开始加载历史数据
2020-02-23 11:53:12.405046	策略初始化完成
2020-02-23 11:53:12.405046	开始回放历史数据
2020-02-23 11:53:13.970954	历史数据回放结束
2020-02-23 11:53:13.970954	开始计算逐日盯市盈亏
2020-02-23 11:53:13.977935	逐日盯市盈亏计算完成
2020-02-23 11:53:13.977935	开始计算策略统计指标
2020-02-23 11:53:08.395009	开始加载历史数据
2020-02-23 11:53:08.416950	策略初始化完成
2020-02-23 11:53:08.416950	开始回放历史数据
2020-02-23 11:53:10.314545	历史数据回放结束
2020-02-23 11:53:10.314545	开始计算逐日盯市盈亏
2020-02-23 11:53:10.321526	逐日盯市盈亏计算完成
2020-02-23 11:53:10.321526	开始计算策略统计指标
2020-02-23 11:53:10.328507	开始加载历史数据
2020-02-23 11:53:10.348454	策略初始化完成
2020-02-23 11:53:10.348454	开始回放历史数据
2020-02-23 11:53:11.976686	历史数据回放结束
2020-02-23 11:53:11.976686	开始计算逐日盯市盈亏
2020-02-23 11:53:11.985662	逐日盯市盈亏计算完成
2020-02-23 11:53:11.985662	开始计算策略统计指标
2020-02-23 11:53:12.001620	开始加载历史数据
2020-02-23 11:53:12.025555	策略初始化完成
2020-02-23 11:53:12.025555	开始回放历史数据
2020-02-23 11:53:13.465288	历史数据回放结束
2020-02-23 11:53:13.465288	开始计算逐日盯市盈亏
2020-02-23 11:53:13.471270	逐日盯市盈亏计算完成
2020-02-23 11:53:13.471270	开始计算策略统计指标
2020-02-23 11:53:13.477254	开始加载历史数据
2020-02-23 11:53:13.498198	策略初始化完成
2020-02-23 11:53:13.498198	开始回放历史数据
2020-02-23 11:53:14.903471	历史数据回放结束
2020-02-23 11:53:14.903471	开始计算逐日盯市盈亏
2020-02-23 11:53:14.909455	逐日盯市盈亏计算完成
2020-02-23 11:53:14.909455	开始计算策略统计指标
2020-02-23 11:53:10.392867	开始加载历史数据
2020-02-23 11:53:10.411816	策略初始化完成
2020-02-23 11:53:10.411816	开始回放历史数据
2020-02-23 11:53:12.526721	历史数据回放结束
2020-02-23 11:53:12.526721	开始计算逐日盯市盈亏
2020-02-23 11:53:12.533702	逐日盯市盈亏计算完成
2020-02-23 11:53:12.533702	开始计算策略统计指标
2020-02-23 11:53:12.539686	开始加载历史数据
2020-02-23 11:53:12.564619	策略初始化完成
2020-02-23 11:53:12.564619	开始回放历史数据
2020-02-23 11:53:14.086644	历史数据回放结束
2020-02-23 11:53:14.086644	开始计算逐日盯市盈亏
2020-02-23 11:53:14.091631	逐日盯市盈亏计算完成
2020-02-23 11:53:14.091631	开始计算策略统计指标
2020-02-23 11:53:14.100607	开始加载历史数据
2020-02-23 11:53:14.118559	策略初始化完成
2020-02-23 11:53:14.118559	开始回放历史数据
2020-02-23 11:53:15.661536	历史数据回放结束
2020-02-23 11:53:15.661536	开始计算逐日盯市盈亏
2020-02-23 11:53:15.670512	逐日盯市盈亏计算完成
2020-02-23 11:53:15.670512	开始计算策略统计指标
2020-02-23 11:53:10.336486	开始加载历史数据
2020-02-23 11:53:10.355435	策略初始化完成
2020-02-23 11:53:10.355435	开始回放历史数据
2020-02-23 11:53:12.480843	历史数据回放结束
2020-02-23 11:53:12.480843	开始计算逐日盯市盈亏
2020-02-23 11:53:12.486828	逐日盯市盈亏计算完成
2020-02-23 11:53:12.486828	开始计算策略统计指标
2020-02-23 11:53:12.493811	开始加载历史数据
2020-02-23 11:53:12.518741	策略初始化完成
2020-02-23 11:53:12.518741	开始回放历史数据
2020-02-23 11:53:13.957989	历史数据回放结束
2020-02-23 11:53:13.957989	开始计算逐日盯市盈亏
2020-02-23 11:53:13.965967	逐日盯市盈亏计算完成
2020-02-23 11:53:13.965967	开始计算策略统计指标
2020-02-23 11:53:13.971951	开始加载历史数据
2020-02-23 11:53:13.990901	策略初始化完成
2020-02-23 11:53:13.990901	开始回放历史数据
2020-02-23 11:53:15.517906	历史数据回放结束
2020-02-23 11:53:15.517906	开始计算逐日盯市盈亏
2020-02-23 11:53:15.522893	逐日盯市盈亏计算完成
2020-02-23 11:53:15.522893	开始计算策略统计指标
2020-02-23 11:53:15.530872	开始加载历史数据
2020-02-23 11:53:15.549329	策略初始化完成
2020-02-23 11:53:15.549329	开始回放历史数据
2020-02-23 11:53:16.955620	历史数据回放结束
2020-02-23 11:53:16.955620	开始计算逐日盯市盈亏
2020-02-23 11:53:16.963600	逐日盯市盈亏计算完成
2020-02-23 11:53:16.963600	开始计算策略统计指标
2020-02-23 11:53:10.135977	开始加载历史数据
2020-02-23 11:53:10.153929	策略初始化完成
2020-02-23 11:53:10.153929	开始回放历史数据
2020-02-23 11:53:12.234503	历史数据回放结束
2020-02-23 11:53:12.234503	开始计算逐日盯市盈亏
2020-02-23 11:53:12.240486	逐日盯市盈亏计算完成
2020-02-23 11:53:12.240486	开始计算策略统计指标
2020-02-23 11:53:12.250460	开始加载历史数据
2020-02-23 11:53:12.268411	策略初始化完成
2020-02-23 11:53:12.268411	开始回放历史数据
2020-02-23 11:53:13.803382	历史数据回放结束
2020-02-23 11:53:13.803382	开始计算逐日盯市盈亏
2020-02-23 11:53:13.808369	逐日盯市盈亏计算完成
2020-02-23 11:53:13.808369	开始计算策略统计指标
2020-02-23 11:53:13.816347	开始加载历史数据
2020-02-23 11:53:13.835296	策略初始化完成
2020-02-23 11:53:13.835296	开始回放历史数据
2020-02-23 11:53:15.315404	历史数据回放结束
2020-02-23 11:53:15.315404	开始计算逐日盯市盈亏
2020-02-23 11:53:15.321389	逐日盯市盈亏计算完成
2020-02-23 11:53:15.321389	开始计算策略统计指标
2020-02-23 11:53:15.336348	开始加载历史数据
2020-02-23 11:53:15.356295	策略初始化完成
2020-02-23 11:53:15.356295	开始回放历史数据
2020-02-23 11:53:16.833440	历史数据回放结束
2020-02-23 11:53:16.833440	开始计算逐日盯市盈亏
2020-02-23 11:53:16.840421	逐日盯市盈亏计算完成
2020-02-23 11:53:16.840421	开始计算策略统计指标
2020-02-23 11:53:09.844692	开始加载历史数据
2020-02-23 11:53:09.863641	策略初始化完成
2020-02-23 11:53:09.863641	开始回放历史数据
2020-02-23 11:53:11.857007	历史数据回放结束
2020-02-23 11:53:11.857007	开始计算逐日盯市盈亏
2020-02-23 11:53:11.865982	逐日盯市盈亏计算完成
2020-02-23 11:53:11.865982	开始计算策略统计指标
2020-02-23 11:53:11.877950	开始加载历史数据
2020-02-23 11:53:11.900889	策略初始化完成
2020-02-23 11:53:11.900889	开始回放历史数据
2020-02-23 11:53:13.387495	历史数据回放结束
2020-02-23 11:53:13.387495	开始计算逐日盯市盈亏
2020-02-23 11:53:13.393479	逐日盯市盈亏计算完成
2020-02-23 11:53:13.393479	开始计算策略统计指标
2020-02-23 11:53:13.402455	开始加载历史数据
2020-02-23 11:53:13.421404	策略初始化完成
2020-02-23 11:53:13.421404	开始回放历史数据
2020-02-23 11:53:14.858591	历史数据回放结束
2020-02-23 11:53:14.858591	开始计算逐日盯市盈亏
2020-02-23 11:53:14.864575	逐日盯市盈亏计算完成
2020-02-23 11:53:14.864575	开始计算策略统计指标
2020-02-23 11:53:14.872554	开始加载历史数据
2020-02-23 11:53:14.893498	策略初始化完成
2020-02-23 11:53:14.893498	开始回放历史数据
2020-02-23 11:53:16.406569	历史数据回放结束
2020-02-23 11:53:16.406569	开始计算逐日盯市盈亏
2020-02-23 11:53:16.413550	逐日盯市盈亏计算完成
2020-02-23 11:53:16.413550	开始计算策略统计指标
2020-02-23 11:53:10.485619	开始加载历史数据
2020-02-23 11:53:10.503570	策略初始化完成
2020-02-23 11:53:10.503570	开始回放历史数据
2020-02-23 11:53:12.453915	历史数据回放结束
2020-02-23 11:53:12.453915	开始计算逐日盯市盈亏
2020-02-23 11:53:12.459899	逐日盯市盈亏计算完成
2020-02-23 11:53:12.459899	开始计算策略统计指标
2020-02-23 11:53:12.466880	开始加载历史数据
2020-02-23 11:53:12.492812	策略初始化完成
2020-02-23 11:53:12.492812	开始回放历史数据
2020-02-23 11:53:13.927071	历史数据回放结束
2020-02-23 11:53:13.928068	开始计算逐日盯市盈亏
2020-02-23 11:53:13.934053	逐日盯市盈亏计算完成
2020-02-23 11:53:13.934053	开始计算策略统计指标
2020-02-23 11:53:13.940038	开始加载历史数据
2020-02-23 11:53:13.959983	策略初始化完成
2020-02-23 11:53:13.959983	开始回放历史数据
2020-02-23 11:53:15.400178	历史数据回放结束
2020-02-23 11:53:15.400178	开始计算逐日盯市盈亏
2020-02-23 11:53:15.407159	逐日盯市盈亏计算完成
2020-02-23 11:53:15.407159	开始计算策略统计指标
2020-02-23 11:53:15.414141	开始加载历史数据
2020-02-23 11:53:15.436125	策略初始化完成
2020-02-23 11:53:15.436125	开始回放历史数据
2020-02-23 11:53:16.879317	历史数据回放结束
2020-02-23 11:53:16.879317	开始计算逐日盯市盈亏
2020-02-23 11:53:16.885301	逐日盯市盈亏计算完成
2020-02-23 11:53:16.885301	开始计算策略统计指标
2020-02-23 11:53:10.796294	开始加载历史数据
2020-02-23 11:53:10.824220	策略初始化完成
2020-02-23 11:53:10.824220	开始回放历史数据
2020-02-23 11:53:12.829433	历史数据回放结束
2020-02-23 11:53:12.830429	开始计算逐日盯市盈亏
2020-02-23 11:53:12.836413	逐日盯市盈亏计算完成
2020-02-23 11:53:12.836413	开始计算策略统计指标
2020-02-23 11:53:12.846387	开始加载历史数据
2020-02-23 11:53:12.868328	策略初始化完成
2020-02-23 11:53:12.868328	开始回放历史数据
2020-02-23 11:53:14.364900	历史数据回放结束
2020-02-23 11:53:14.364900	开始计算逐日盯市盈亏
2020-02-23 11:53:14.370884	逐日盯市盈亏计算完成
2020-02-23 11:53:14.370884	开始计算策略统计指标
2020-02-23 11:53:14.375871	开始加载历史数据
2020-02-23 11:53:14.395817	策略初始化完成
2020-02-23 11:53:14.395817	开始回放历史数据
2020-02-23 11:53:15.962240	历史数据回放结束
2020-02-23 11:53:15.962240	开始计算逐日盯市盈亏
2020-02-23 11:53:15.968223	逐日盯市盈亏计算完成
2020-02-23 11:53:15.968223	开始计算策略统计指标
2020-02-23 11:53:15.974207	开始加载历史数据
2020-02-23 11:53:16.009618	策略初始化完成
2020-02-23 11:53:16.009618	开始回放历史数据
2020-02-23 11:53:17.555523	历史数据回放结束
2020-02-23 11:53:17.555523	开始计算逐日盯市盈亏
2020-02-23 11:53:17.561532	逐日盯市盈亏计算完成
2020-02-23 11:53:17.562505	开始计算策略统计指标
2020-02-23 11:53:14.917435	开始加载历史数据
2020-02-23 11:53:14.941370	策略初始化完成
2020-02-23 11:53:14.941370	开始回放历史数据
2020-02-23 11:53:16.786060	历史数据回放结束
2020-02-23 11:53:16.786060	开始计算逐日盯市盈亏
2020-02-23 11:53:16.791047	逐日盯市盈亏计算完成
2020-02-23 11:53:16.791047	开始计算策略统计指标
2020-02-23 11:53:16.798028	开始加载历史数据
2020-02-23 11:53:16.816485	策略初始化完成
2020-02-23 11:53:16.816485	开始回放历史数据
2020-02-23 11:53:18.377343	历史数据回放结束
